"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Lavello","CO","mg/m³","19/01/2022","18","0.29","1"
"Lavello","CO","mg/m³","19/01/2022","19","0.29","1"
"Lavello","CO","mg/m³","19/01/2022","20","0.41","1"
"Lavello","CO","mg/m³","19/01/2022","21","0.41","1"
"Lavello","CO","mg/m³","19/01/2022","22","0.33","1"
"Lavello","CO","mg/m³","19/01/2022","23","0.29","1"
"Lavello","CO","mg/m³","19/01/2022","24","0.34","1"
"Lavello","CO","mg/m³","20/01/2022","01","0.37","1"
"Lavello","CO","mg/m³","20/01/2022","02","0.36","1"
"Lavello","CO","mg/m³","20/01/2022","03","0.38","1"
"Lavello","CO","mg/m³","20/01/2022","04","0.37","1"
"Lavello","CO","mg/m³","20/01/2022","05","0.37","1"
"Lavello","CO","mg/m³","20/01/2022","06","0.36","1"
"Lavello","CO","mg/m³","20/01/2022","07","0.34","1"
"Lavello","CO","mg/m³","20/01/2022","08","0.32","1"
"Lavello","CO","mg/m³","20/01/2022","09","0.28","1"
"Lavello","CO","mg/m³","20/01/2022","10","0.28","1"
"Lavello","CO","mg/m³","20/01/2022","11","0.31","1"
"Lavello","CO","mg/m³","20/01/2022","12","0.32","1"
"Lavello","CO","mg/m³","20/01/2022","13","0.33","1"
"Lavello","CO","mg/m³","20/01/2022","14","0.35","1"
"Lavello","CO","mg/m³","20/01/2022","15","0.32","1"
"Lavello","CO","mg/m³","20/01/2022","16","0.32","1"
"Lavello","CO","mg/m³","20/01/2022","17","0.28","1"
"Lavello","CO","mg/m³","20/01/2022","18","0.29","1"
"Lavello","CO","mg/m³","20/01/2022","19","0.33","1"
"Lavello","CO","mg/m³","20/01/2022","20","0.31","1"
"Lavello","CO","mg/m³","20/01/2022","21","0.28","1"
"Lavello","CO","mg/m³","20/01/2022","22","0.28","1"
"Lavello","CO","mg/m³","20/01/2022","23","0.28","1"
"Lavello","CO","mg/m³","20/01/2022","24","0.29","1"
"Lavello","CO","mg/m³","21/01/2022","01","0.29","1"
"Lavello","CO","mg/m³","21/01/2022","02","0.30","1"
"Lavello","CO","mg/m³","21/01/2022","03","0.30","1"
"Lavello","CO","mg/m³","21/01/2022","04","0.30","1"
"Lavello","CO","mg/m³","21/01/2022","05","0.29","1"
"Lavello","CO","mg/m³","21/01/2022","06","0.29","1"
"Lavello","CO","mg/m³","21/01/2022","07","0.29","1"
"Lavello","CO","mg/m³","21/01/2022","08","0.29","1"
"Lavello","CO","mg/m³","21/01/2022","09","0.28","1"
"Lavello","CO","mg/m³","21/01/2022","10","0.27","1"
"Lavello","CO","mg/m³","21/01/2022","11","0.27","1"
"Lavello","CO","mg/m³","21/01/2022","12","0.28","1"
"Lavello","CO","mg/m³","21/01/2022","13","0.28","1"
"Lavello","CO","mg/m³","21/01/2022","14","0.28","1"
"Lavello","CO","mg/m³","21/01/2022","15","0.29","1"
"Lavello","CO","mg/m³","21/01/2022","16","0.29","1"
"Lavello","CO","mg/m³","21/01/2022","17","0.29","1"
"Lavello","CO","mg/m³","21/01/2022","18","0.27","1"
"Lavello","CO","mg/m³","21/01/2022","19","0.28","1"
"Lavello","CO","mg/m³","21/01/2022","20","0.30","1"
"Lavello","CO","mg/m³","21/01/2022","21","0.31","1"
"Lavello","CO","mg/m³","21/01/2022","22","0.31","1"
"Lavello","CO","mg/m³","21/01/2022","23","0.32","1"
"Lavello","CO","mg/m³","21/01/2022","24","0.33","1"
"Lavello","CO","mg/m³","22/01/2022","01","0.34","1"
"Lavello","CO","mg/m³","22/01/2022","02","0.35","1"
"Lavello","CO","mg/m³","22/01/2022","03","0.34","1"
"Lavello","CO","mg/m³","22/01/2022","04","0.35","1"
"Lavello","CO","mg/m³","22/01/2022","05","0.35","1"
"Lavello","CO","mg/m³","22/01/2022","06","0.36","1"
"Lavello","CO","mg/m³","22/01/2022","07","0.37","1"
"Lavello","CO","mg/m³","22/01/2022","08","0.37","1"
"Lavello","CO","mg/m³","22/01/2022","09","0.35","1"
"Lavello","CO","mg/m³","22/01/2022","10","0.36","1"
"Lavello","CO","mg/m³","22/01/2022","11","0.37","1"
"Lavello","CO","mg/m³","22/01/2022","12","0.39","1"
"Lavello","CO","mg/m³","22/01/2022","13","0.39","1"
"Lavello","CO","mg/m³","22/01/2022","14","0.39","1"
"Lavello","CO","mg/m³","22/01/2022","15","0.40","1"
"Lavello","CO","mg/m³","22/01/2022","16","0.39","1"
"Lavello","CO","mg/m³","22/01/2022","17","0.37","1"
"Lavello","CO","mg/m³","22/01/2022","18","0.32","1"
"Lavello","CO","mg/m³","22/01/2022","19","0.31","1"
"Lavello","CO","mg/m³","22/01/2022","20","0.32","1"
"Lavello","CO","mg/m³","22/01/2022","21","0.32","1"
"Lavello","CO","mg/m³","22/01/2022","22","0.31","1"
"Lavello","CO","mg/m³","22/01/2022","23","0.28","1"
"Lavello","CO","mg/m³","22/01/2022","24","0.29","1"
"Lavello","CO","mg/m³","23/01/2022","01","0.29","1"
"Lavello","CO","mg/m³","23/01/2022","02","0.29","1"
"Lavello","CO","mg/m³","23/01/2022","03","0.29","1"
"Lavello","CO","mg/m³","23/01/2022","04","0.29","1"
"Lavello","CO","mg/m³","23/01/2022","05","0.30","1"
"Lavello","CO","mg/m³","23/01/2022","06","0.30","1"
"Lavello","CO","mg/m³","23/01/2022","07","0.29","1"
"Lavello","CO","mg/m³","23/01/2022","08","0.30","1"
"Lavello","CO","mg/m³","23/01/2022","09","0.30","1"
"Lavello","CO","mg/m³","23/01/2022","10","0.29","1"
"Lavello","CO","mg/m³","23/01/2022","11","0.29","1"
"Lavello","CO","mg/m³","23/01/2022","12","0.27","1"
"Lavello","CO","mg/m³","23/01/2022","13","0.29","1"
"Lavello","CO","mg/m³","23/01/2022","14","0.28","1"
"Lavello","CO","mg/m³","23/01/2022","15","0.28","1"
"Lavello","CO","mg/m³","23/01/2022","16","0.28","1"
"Lavello","CO","mg/m³","23/01/2022","17","0.28","1"
"Lavello","CO","mg/m³","23/01/2022","18","0.28","1"
"Lavello","CO","mg/m³","23/01/2022","19","0.28","1"
"Lavello","CO","mg/m³","23/01/2022","20","0.29","1"
"Lavello","CO","mg/m³","23/01/2022","21","0.29","1"
"Lavello","CO","mg/m³","23/01/2022","22","0.29","1"
"Lavello","CO","mg/m³","23/01/2022","23","0.29","1"
"Lavello","CO","mg/m³","23/01/2022","24","0.29","1"
"Lavello","CO","mg/m³","24/01/2022","01","0.29","1"
"Lavello","CO","mg/m³","24/01/2022","02","0.29","1"
"Lavello","CO","mg/m³","24/01/2022","03","0.28","1"
"Lavello","CO","mg/m³","24/01/2022","04","0.29","1"
"Lavello","CO","mg/m³","24/01/2022","05","0.28","1"
"Lavello","CO","mg/m³","24/01/2022","06","0.29","1"
"Lavello","CO","mg/m³","24/01/2022","07","0.29","1"
"Lavello","CO","mg/m³","24/01/2022","08","0.28","1"
"Lavello","CO","mg/m³","24/01/2022","09","0.28","1"
"Lavello","CO","mg/m³","24/01/2022","10","0.28","1"
"Lavello","CO","mg/m³","24/01/2022","11","0.28","1"
"Lavello","CO","mg/m³","24/01/2022","12","0.29","1"
"Lavello","CO","mg/m³","24/01/2022","13","0.29","1"
"Lavello","CO","mg/m³","24/01/2022","14","0.30","1"
"Lavello","CO","mg/m³","24/01/2022","15","0.30","1"
"Lavello","CO","mg/m³","24/01/2022","16","0.31","1"
"Lavello","CO","mg/m³","24/01/2022","17","0.30","1"
"Lavello","CO","mg/m³","24/01/2022","18","0.40","1"
"Lavello","CO","mg/m³","24/01/2022","19","0.49","1"
"Lavello","CO","mg/m³","24/01/2022","20","0.30","1"
"Lavello","CO","mg/m³","24/01/2022","21","0.28","1"
"Lavello","CO","mg/m³","24/01/2022","22","0.29","1"
"Lavello","CO","mg/m³","24/01/2022","23","0.29","1"
"Lavello","CO","mg/m³","24/01/2022","24","0.29","1"
"Lavello","CO","mg/m³","25/01/2022","01","0.29","1"
"Lavello","CO","mg/m³","25/01/2022","02","0.29","1"
"Lavello","CO","mg/m³","25/01/2022","03","0.30","1"
"Lavello","CO","mg/m³","25/01/2022","04","0.30","1"
"Lavello","CO","mg/m³","25/01/2022","05","0.30","1"
"Lavello","CO","mg/m³","25/01/2022","06","0.30","1"
"Lavello","CO","mg/m³","25/01/2022","07","0.30","1"
"Lavello","CO","mg/m³","25/01/2022","08","0.30","1"
"Lavello","CO","mg/m³","25/01/2022","09","0.30","1"
"Lavello","CO","mg/m³","25/01/2022","10","0.29","1"
"Lavello","CO","mg/m³","25/01/2022","11","0.29","1"
"Lavello","CO","mg/m³","25/01/2022","12","0.30","1"
"Lavello","CO","mg/m³","25/01/2022","13","0.30","1"
"Lavello","CO","mg/m³","25/01/2022","14","0.30","1"
"Lavello","CO","mg/m³","25/01/2022","15","0.30","1"
"Lavello","CO","mg/m³","25/01/2022","16","0.30","1"
"Lavello","CO","mg/m³","25/01/2022","17","0.29","1"
"Lavello","CO","mg/m³","25/01/2022","18","0.29","1"
"Lavello","CO","mg/m³","25/01/2022","19","0.29","1"
"Lavello","CO","mg/m³","25/01/2022","20","0.29","1"
"Lavello","CO","mg/m³","25/01/2022","21","0.28","1"
"Lavello","CO","mg/m³","25/01/2022","22","0.29","1"
"Lavello","CO","mg/m³","25/01/2022","23","0.30","1"
"Lavello","CO","mg/m³","25/01/2022","24","0.30","1"
"Lavello","CO","mg/m³","26/01/2022","01","0.30","1"
"Lavello","CO","mg/m³","26/01/2022","02","0.29","1"
"Lavello","CO","mg/m³","26/01/2022","03","0.39","1"
"Lavello","CO","mg/m³","26/01/2022","04","0.33","1"
"Lavello","CO","mg/m³","26/01/2022","05","0.32","1"
"Lavello","CO","mg/m³","26/01/2022","06","0.33","1"
"Lavello","CO","mg/m³","26/01/2022","07","0.33","1"
"Lavello","CO","mg/m³","26/01/2022","08","0.34","1"
"Lavello","CO","mg/m³","26/01/2022","09","0.34","1"
"Lavello","CO","mg/m³","26/01/2022","10","0.33","1"
"Lavello","CO","mg/m³","26/01/2022","11","0.33","1"
"Lavello","CO","mg/m³","26/01/2022","12","0.33","1"
"Lavello","CO","mg/m³","26/01/2022","13","0.32","1"
"Lavello","CO","mg/m³","26/01/2022","14","0.32","1"
"Lavello","CO","mg/m³","26/01/2022","15","0.31","1"
"Lavello","CO","mg/m³","26/01/2022","16","0.31","1"
"Lavello","CO","mg/m³","26/01/2022","17","0.33","1"
"Lavello","CO","mg/m³","26/01/2022","18","0.35","1"
"Lavello","CO","mg/m³","26/01/2022","19","0.39","1"
"Lavello","CO","mg/m³","26/01/2022","20","0.41","1"
"Lavello","CO","mg/m³","26/01/2022","21","0.41","1"
"Lavello","CO","mg/m³","26/01/2022","22","0.39","1"
"Lavello","CO","mg/m³","26/01/2022","23","0.32","1"
"Lavello","CO","mg/m³","26/01/2022","24","0.32","1"
"Lavello","CO","mg/m³","27/01/2022","01","0.32","1"
"Lavello","CO","mg/m³","27/01/2022","02","0.33","1"
"Lavello","CO","mg/m³","27/01/2022","03","0.33","1"
"Lavello","CO","mg/m³","27/01/2022","04","0.33","1"
"Lavello","CO","mg/m³","27/01/2022","05","0.32","1"
"Lavello","CO","mg/m³","27/01/2022","06","0.32","1"
"Lavello","CO","mg/m³","27/01/2022","07","0.33","1"
"Lavello","CO","mg/m³","27/01/2022","08","0.33","1"
"Lavello","CO","mg/m³","27/01/2022","09","0.37","1"
"Lavello","CO","mg/m³","27/01/2022","10","0.34","1"
"Lavello","CO","mg/m³","27/01/2022","11","0.32","1"
"Lavello","CO","mg/m³","27/01/2022","12","0.32","1"
"Lavello","CO","mg/m³","27/01/2022","13","0.32","1"
"Lavello","CO","mg/m³","27/01/2022","14","0.32","1"
"Lavello","CO","mg/m³","27/01/2022","15","0.32","1"
"Lavello","CO","mg/m³","27/01/2022","16","0.32","1"
"Lavello","CO","mg/m³","27/01/2022","17","0.32","1"
"Lavello","CO","mg/m³","27/01/2022","18","0.32","1"
"Lavello","CO","mg/m³","27/01/2022","19","0.35","1"
"Lavello","CO","mg/m³","27/01/2022","20","0.43","1"
"Lavello","CO","mg/m³","27/01/2022","21","0.47","1"
"Lavello","CO","mg/m³","27/01/2022","22","0.34","1"
"Lavello","CO","mg/m³","27/01/2022","23","0.32","1"
"Lavello","CO","mg/m³","27/01/2022","24","0.33","1"
"Lavello","CO","mg/m³","28/01/2022","01","0.33","1"
"Lavello","CO","mg/m³","28/01/2022","02","0.34","1"
"Lavello","CO","mg/m³","28/01/2022","03","0.35","1"
"Lavello","CO","mg/m³","28/01/2022","04","0.36","1"
"Lavello","CO","mg/m³","28/01/2022","05","0.38","1"
"Lavello","CO","mg/m³","28/01/2022","06","0.37","1"
"Lavello","CO","mg/m³","28/01/2022","07","0.36","1"
"Lavello","CO","mg/m³","28/01/2022","08","0.36","1"
"Lavello","CO","mg/m³","28/01/2022","09","0.35","1"
"Lavello","CO","mg/m³","28/01/2022","10","0.35","1"
"Lavello","CO","mg/m³","28/01/2022","11","0.36","1"
"Lavello","CO","mg/m³","28/01/2022","12","0.36","1"
"Lavello","CO","mg/m³","28/01/2022","13","0.36","1"
"Lavello","CO","mg/m³","28/01/2022","14","0.35","1"
"Lavello","CO","mg/m³","28/01/2022","15","0.27","1"
"Lavello","CO","mg/m³","28/01/2022","16","0.37","1"
"Lavello","CO","mg/m³","28/01/2022","17","0.31","1"
"Lavello","CO","mg/m³","28/01/2022","18","0.37","1"
"Lavello","CO","mg/m³","28/01/2022","19","0.31","1"
"Lavello","CO","mg/m³","28/01/2022","20","0.31","1"
"Lavello","CO","mg/m³","28/01/2022","21","0.31","1"
"Lavello","CO","mg/m³","28/01/2022","22","0.32","1"
"Lavello","CO","mg/m³","28/01/2022","23","0.31","1"
"Lavello","CO","mg/m³","28/01/2022","24","0.31","1"
"Lavello","CO","mg/m³","29/01/2022","01","0.31","1"
"Lavello","CO","mg/m³","29/01/2022","02","0.32","1"
"Lavello","CO","mg/m³","29/01/2022","03","0.34","1"
"Lavello","CO","mg/m³","29/01/2022","04","0.31","1"
"Lavello","CO","mg/m³","29/01/2022","05","0.31","1"
"Lavello","CO","mg/m³","29/01/2022","06","0.32","1"
"Lavello","CO","mg/m³","29/01/2022","07","0.32","1"
"Lavello","CO","mg/m³","29/01/2022","08","0.32","1"
"Lavello","CO","mg/m³","29/01/2022","09","0.33","1"
"Lavello","CO","mg/m³","29/01/2022","10","0.33","1"
"Lavello","CO","mg/m³","29/01/2022","11","0.32","1"
"Lavello","CO","mg/m³","29/01/2022","12","0.33","1"
"Lavello","CO","mg/m³","29/01/2022","13","0.34","1"
"Lavello","CO","mg/m³","29/01/2022","14","0.35","1"
"Lavello","CO","mg/m³","29/01/2022","15","0.36","1"
"Lavello","CO","mg/m³","29/01/2022","16","0.35","1"
"Lavello","CO","mg/m³","29/01/2022","17","0.35","1"
"Lavello","CO","mg/m³","29/01/2022","18","0.36","1"
"Lavello","CO","mg/m³","29/01/2022","19","0.35","1"
"Lavello","CO","mg/m³","29/01/2022","20","0.33","1"
"Lavello","CO","mg/m³","29/01/2022","21","0.32","1"
"Lavello","CO","mg/m³","29/01/2022","22","0.34","1"
"Lavello","CO","mg/m³","29/01/2022","23","0.31","1"
"Lavello","CO","mg/m³","29/01/2022","24","0.31","1"
"Lavello","CO","mg/m³","30/01/2022","01","0.31","1"
"Lavello","CO","mg/m³","30/01/2022","02","0.31","1"
"Lavello","CO","mg/m³","30/01/2022","03","0.30","1"
"Lavello","CO","mg/m³","30/01/2022","04","0.31","1"
"Lavello","CO","mg/m³","30/01/2022","05","0.31","1"
"Lavello","CO","mg/m³","30/01/2022","06","0.31","1"
"Lavello","CO","mg/m³","30/01/2022","07","0.31","1"
"Lavello","CO","mg/m³","30/01/2022","08","0.31","1"
"Lavello","CO","mg/m³","30/01/2022","09","0.31","1"
"Lavello","CO","mg/m³","30/01/2022","10","0.31","1"
"Lavello","CO","mg/m³","30/01/2022","11","0.31","1"
"Lavello","CO","mg/m³","30/01/2022","12","0.31","1"
"Lavello","CO","mg/m³","30/01/2022","13","0.30","1"
"Lavello","CO","mg/m³","30/01/2022","14","0.31","1"
"Lavello","CO","mg/m³","30/01/2022","15","0.30","1"
"Lavello","CO","mg/m³","30/01/2022","16","0.30","1"
"Lavello","CO","mg/m³","30/01/2022","17","0.31","1"
"Lavello","CO","mg/m³","30/01/2022","18","0.33","1"
"Lavello","CO","mg/m³","30/01/2022","19","0.39","1"
"Lavello","CO","mg/m³","30/01/2022","20","0.37","1"
"Lavello","CO","mg/m³","30/01/2022","21","0.39","1"
"Lavello","CO","mg/m³","30/01/2022","22","0.36","1"
"Lavello","CO","mg/m³","30/01/2022","23","0.31","1"
"Lavello","CO","mg/m³","30/01/2022","24","0.31","1"
"Lavello","CO","mg/m³","31/01/2022","01","0.31","1"
"Lavello","CO","mg/m³","31/01/2022","02","0.31","1"
"Lavello","CO","mg/m³","31/01/2022","03","0.31","1"
"Lavello","CO","mg/m³","31/01/2022","04","0.31","1"
"Lavello","CO","mg/m³","31/01/2022","05","0.31","1"
"Lavello","CO","mg/m³","31/01/2022","06","0.31","1"
"Lavello","CO","mg/m³","31/01/2022","07","0.31","1"
"Lavello","CO","mg/m³","31/01/2022","08","0.33","1"
"Lavello","CO","mg/m³","31/01/2022","09","0.35","1"
"Lavello","CO","mg/m³","31/01/2022","10","0.33","1"
"Lavello","CO","mg/m³","31/01/2022","11","0.31","1"
"Lavello","CO","mg/m³","31/01/2022","12","0.31","1"
"Lavello","CO","mg/m³","31/01/2022","13","0.31","1"
"Lavello","CO","mg/m³","31/01/2022","14","0.30","1"
"Lavello","CO","mg/m³","31/01/2022","15","0.33","1"
"Lavello","CO","mg/m³","31/01/2022","16","0.34","1"
"Lavello","CO","mg/m³","31/01/2022","17","0.33","1"
"Lavello","CO","mg/m³","31/01/2022","18","0.27","1"
"Lavello","CO","mg/m³","31/01/2022","19","0.31","1"
"Lavello","CO","mg/m³","31/01/2022","20","-9999","-1"
"Lavello","CO","mg/m³","31/01/2022","21","0.35","1"
"Lavello","CO","mg/m³","31/01/2022","22","0.31","1"
"Lavello","CO","mg/m³","31/01/2022","23","0.31","1"
"Lavello","CO","mg/m³","31/01/2022","24","0.31","1"
"Lavello","CO","mg/m³","01/02/2022","01","0.31","1"
"Lavello","CO","mg/m³","01/02/2022","02","-9999","-1"
"Lavello","CO","mg/m³","01/02/2022","03","-9999","-1"
"Lavello","CO","mg/m³","01/02/2022","04","-9999","-1"
"Lavello","CO","mg/m³","01/02/2022","05","-9999","-1"
"Lavello","CO","mg/m³","01/02/2022","06","-9999","-1"
"Lavello","CO","mg/m³","01/02/2022","07","-9999","-1"
"Lavello","CO","mg/m³","01/02/2022","08","-9999","-1"
"Lavello","CO","mg/m³","01/02/2022","09","-9999","-1"
"Lavello","CO","mg/m³","01/02/2022","10","-9999","-1"
"Lavello","CO","mg/m³","01/02/2022","11","-9999","-1"
"Lavello","CO","mg/m³","01/02/2022","12","-9999","-1"
"Lavello","CO","mg/m³","01/02/2022","13","-9999","-1"
"Lavello","CO","mg/m³","01/02/2022","14","-9999","-1"
"Lavello","CO","mg/m³","01/02/2022","15","-9999","-1"
"Lavello","CO","mg/m³","01/02/2022","16","-9999","-1"
"Lavello","CO","mg/m³","01/02/2022","17","-9999","-1"
"Lavello","CO","mg/m³","01/02/2022","18","-9999","-1"
"Lavello","CO","mg/m³","01/02/2022","19","-9999","-1"
"Lavello","CO","mg/m³","01/02/2022","20","-9999","-1"
"Lavello","CO","mg/m³","01/02/2022","21","-9999","-1"
"Lavello","CO","mg/m³","01/02/2022","22","-9999","-1"
"Lavello","CO","mg/m³","01/02/2022","23","-9999","-1"
"Lavello","CO","mg/m³","01/02/2022","24","-9999","-1"
"Lavello","CO","mg/m³","02/02/2022","01","-9999","-1"
"Lavello","CO","mg/m³","02/02/2022","02","-9999","-1"
"Lavello","CO","mg/m³","02/02/2022","03","-9999","-1"
"Lavello","CO","mg/m³","02/02/2022","04","-9999","-1"
"Lavello","CO","mg/m³","02/02/2022","05","-9999","-1"
"Lavello","CO","mg/m³","02/02/2022","06","-9999","-1"
"Lavello","CO","mg/m³","02/02/2022","07","-9999","-1"
"Lavello","CO","mg/m³","02/02/2022","08","-9999","-1"
"Lavello","CO","mg/m³","02/02/2022","09","-9999","-1"
"Lavello","CO","mg/m³","02/02/2022","10","-9999","-1"
"Lavello","CO","mg/m³","02/02/2022","11","-9999","-1"
"Lavello","CO","mg/m³","02/02/2022","12","-9999","-1"
"Lavello","CO","mg/m³","02/02/2022","13","0.31","1"
"Lavello","CO","mg/m³","02/02/2022","14","0.29","1"
"Lavello","CO","mg/m³","02/02/2022","15","0.30","1"
"Lavello","CO","mg/m³","02/02/2022","16","0.30","1"
"Lavello","CO","mg/m³","02/02/2022","17","0.30","1"
"Lavello","CO","mg/m³","02/02/2022","18","0.31","1"
"Lavello","CO","mg/m³","02/02/2022","19","0.31","1"
"Lavello","CO","mg/m³","02/02/2022","20","0.31","1"
"Lavello","CO","mg/m³","02/02/2022","21","0.32","1"
"Lavello","CO","mg/m³","02/02/2022","22","0.32","1"
"Lavello","CO","mg/m³","02/02/2022","23","0.31","1"
"Lavello","CO","mg/m³","02/02/2022","24","0.31","1"
"Lavello","CO","mg/m³","03/02/2022","01","0.31","1"
"Lavello","CO","mg/m³","03/02/2022","02","0.31","1"
"Lavello","CO","mg/m³","03/02/2022","03","0.31","1"
"Lavello","CO","mg/m³","03/02/2022","04","0.31","1"
"Lavello","CO","mg/m³","03/02/2022","05","0.30","1"
"Lavello","CO","mg/m³","03/02/2022","06","0.31","1"
"Lavello","CO","mg/m³","03/02/2022","07","0.32","1"
"Lavello","CO","mg/m³","03/02/2022","08","0.32","1"
"Lavello","CO","mg/m³","03/02/2022","09","0.32","1"
"Lavello","CO","mg/m³","03/02/2022","10","0.32","1"
"Lavello","CO","mg/m³","03/02/2022","11","0.32","1"
"Lavello","CO","mg/m³","03/02/2022","12","0.33","1"
"Lavello","CO","mg/m³","03/02/2022","13","0.32","1"
"Lavello","CO","mg/m³","03/02/2022","14","0.32","1"
"Lavello","CO","mg/m³","03/02/2022","15","0.32","1"
"Lavello","CO","mg/m³","03/02/2022","16","0.32","1"
"Lavello","CO","mg/m³","03/02/2022","17","0.31","1"
"Lavello","CO","mg/m³","03/02/2022","18","0.31","1"
"Lavello","CO","mg/m³","03/02/2022","19","0.36","1"
"Lavello","CO","mg/m³","03/02/2022","20","0.34","1"
"Lavello","CO","mg/m³","03/02/2022","21","0.35","1"
"Lavello","CO","mg/m³","03/02/2022","22","0.34","1"
"Lavello","CO","mg/m³","03/02/2022","23","0.31","1"
"Lavello","CO","mg/m³","03/02/2022","24","0.32","1"
"Lavello","CO","mg/m³","04/02/2022","01","0.32","1"
"Lavello","CO","mg/m³","04/02/2022","02","0.32","1"
"Lavello","CO","mg/m³","04/02/2022","03","0.32","1"
"Lavello","CO","mg/m³","04/02/2022","04","0.32","1"
"Lavello","CO","mg/m³","04/02/2022","05","0.32","1"
"Lavello","CO","mg/m³","04/02/2022","06","0.31","1"
"Lavello","CO","mg/m³","04/02/2022","07","0.31","1"
"Lavello","CO","mg/m³","04/02/2022","08","0.32","1"
"Lavello","CO","mg/m³","04/02/2022","09","0.32","1"
"Lavello","CO","mg/m³","04/02/2022","10","0.32","1"
"Lavello","CO","mg/m³","04/02/2022","11","0.32","1"
"Lavello","CO","mg/m³","04/02/2022","12","0.32","1"
"Lavello","CO","mg/m³","04/02/2022","13","0.32","1"
"Lavello","CO","mg/m³","04/02/2022","14","0.32","1"
"Lavello","CO","mg/m³","04/02/2022","15","0.32","1"
"Lavello","CO","mg/m³","04/02/2022","16","0.32","1"
"Lavello","CO","mg/m³","04/02/2022","17","0.33","1"
"Lavello","CO","mg/m³","04/02/2022","18","0.35","1"
"Lavello","CO","mg/m³","04/02/2022","19","0.38","1"
"Lavello","CO","mg/m³","04/02/2022","20","0.45","1"
"Lavello","CO","mg/m³","04/02/2022","21","0.39","1"
"Lavello","CO","mg/m³","04/02/2022","22","0.44","1"
"Lavello","CO","mg/m³","04/02/2022","23","0.31","1"
"Lavello","CO","mg/m³","04/02/2022","24","0.32","1"
"Lavello","CO","mg/m³","05/02/2022","01","0.32","1"
"Lavello","CO","mg/m³","05/02/2022","02","0.32","1"
"Lavello","CO","mg/m³","05/02/2022","03","0.32","1"
"Lavello","CO","mg/m³","05/02/2022","04","0.32","1"
"Lavello","CO","mg/m³","05/02/2022","05","0.32","1"
"Lavello","CO","mg/m³","05/02/2022","06","0.32","1"
"Lavello","CO","mg/m³","05/02/2022","07","0.32","1"
